time,pos1,pos2,pos3,pos4,pos5,pos6,vel1,vel2,vel3,vel4,vel5,vel6,acc1,acc2,acc3,acc4,acc5,acc6,bool_throw
0.4990000000000004,-5.867815148014634e-32,0.6426445034798239,1.5657916464687922,-1.5707963267948966,0.2597124833433775,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-3.4478281519372,0.0,0.0,0.0,0.0,0.0,4.437256304871812,0.0,0
0.5000000000000003,-5.879574296607848e-32,0.64335212716835,1.5657814094826257,-1.5707963267948966,0.2562668904862595,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-3.4433408956323284,0.0,0.0,0.0,0.0,0.0,4.537256304871806,0.0,0
0.5010000000000003,-5.891333445201065e-32,0.6440597508568762,1.5657711724964594,-1.5707963267948966,0.2528258348854463,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-3.438753639327457,0.0,0.0,0.0,0.0,0.0,4.637256304871807,0.0,0
0.5020000000000003,-5.90309259379428e-32,0.6447673745454022,1.5657609355102928,-1.5707963267948966,0.24938941654093794,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-3.434066383022585,0.0,0.0,0.0,0.0,0.0,4.737256304871806,0.0,0
0.5030000000000003,-5.914851742387496e-32,0.6454749982339283,1.5657506985241263,-1.5707963267948966,0.24595773545273447,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-3.429279126717713,0.0,0.0,0.0,0.0,0.0,4.837256304871806,0.0,0
0.5040000000000003,-5.926610890980712e-32,0.6461826219224545,1.56574046153796,-1.5707963267948966,0.24253089162083585,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-3.4243918704128413,0.0,0.0,0.0,0.0,0.0,4.937256304871807,0.0,0
0.5050000000000003,-5.938370039573927e-32,0.6468902456109805,1.5657302245517934,-1.5707963267948966,0.2391089850452421,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-3.4194046141079695,0.0,0.0,0.0,0.0,0.0,5.037256304871807,0.0,0
0.5060000000000003,-5.950129188167143e-32,0.6475978692995066,1.565719987565627,-1.5707963267948966,0.23569211572595325,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-3.414317357803098,0.0,0.0,0.0,0.0,0.0,5.137256304871807,0.0,0
0.5070000000000003,-5.961888336760359e-32,0.6483054929880327,1.5657097505794606,-1.5707963267948966,0.23228038366296921,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-3.409130101498226,0.0,0.0,0.0,0.0,0.0,5.237256304871806,0.0,0
0.5080000000000003,-5.973647485353574e-32,0.6490131166765588,1.565699513593294,-1.5707963267948966,0.22887388885629012,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-3.403842845193354,0.0,0.0,0.0,0.0,0.0,5.337256304871807,0.0,0
0.5090000000000003,-5.98540663394679e-32,0.6497207403650849,1.5656892766071275,-1.5707963267948966,0.22547273130591586,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-3.398455588888482,0.0,0.0,0.0,0.0,0.0,5.4372563048718074,0.0,0
0.5100000000000003,-5.997165782540006e-32,0.6504283640536109,1.5656790396209612,-1.5707963267948966,0.22207701101184646,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-3.3929683325836106,0.0,0.0,0.0,0.0,0.0,5.537256304871807,0.0,0
0.5110000000000003,-6.008924931133222e-32,0.6511359877421371,1.5656688026347947,-1.5707963267948966,0.21868682797408195,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-3.387381076278739,0.0,0.0,0.0,0.0,0.0,5.637256304871807,0.0,0
0.5120000000000003,-6.020684079726437e-32,0.6518436114306632,1.5656585656486282,-1.5707963267948966,0.21530228219262232,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-3.381693819973867,0.0,0.0,0.0,0.0,0.0,5.737256304871807,0.0,0
0.5130000000000003,-6.032443228319653e-32,0.6525512351191892,1.5656483286624618,-1.5707963267948966,0.21192347366746755,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-3.375906563668995,0.0,0.0,0.0,0.0,0.0,5.837256304871808,0.0,0
0.5140000000000003,-6.044202376912869e-32,0.6532588588077153,1.5656380916762953,-1.5707963267948966,0.20855050239861767,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-3.370019307364123,0.0,0.0,0.0,0.0,0.0,5.9372563048718074,0.0,0
0.5150000000000003,-6.055961525506084e-32,0.6539664824962415,1.565627854690129,-1.5707963267948966,0.20518346838607263,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-3.3640320510592514,0.0,0.0,0.0,0.0,0.0,6.037256304871807,0.0,0
0.5160000000000003,-6.0677206740993e-32,0.6546741061847675,1.5656176177039625,-1.5707963267948966,0.20182247162983247,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-3.3579447947543795,0.0,0.0,0.0,0.0,0.0,6.137256304871808,0.0,0
0.5170000000000003,-6.079479822692516e-32,0.6553817298732936,1.565607380717796,-1.5707963267948966,0.19846761212989722,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-3.3517575384495077,0.0,0.0,0.0,0.0,0.0,6.237256304871808,0.0,0
0.5180000000000003,-6.091238971285731e-32,0.6560893535618197,1.5655971437316296,-1.5707963267948966,0.1951189898862668,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-3.345470282144636,0.0,0.0,0.0,0.0,0.0,6.337256304871808,0.0,0
0.5190000000000003,-6.102998119878948e-32,0.6567969772503458,1.565586906745463,-1.5707963267948966,0.19177670489894127,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-3.339083025839764,0.0,0.0,0.0,0.0,0.0,6.4372563048718074,0.0,0
0.5200000000000004,-6.114757268472163e-32,0.6575046009388719,1.5655766697592965,-1.5707963267948966,0.18844085716792058,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-3.3325957695348922,0.0,0.0,0.0,0.0,0.0,6.537256304871808,0.0,0
0.5210000000000004,-6.126516417065378e-32,0.658212224627398,1.5655664327731302,-1.5707963267948966,0.18511154669320481,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-3.3260085132300206,0.0,0.0,0.0,0.0,0.0,6.6372563048718085,0.0,0
0.5220000000000004,-6.138275565658595e-32,0.6589198483159241,1.5655561957869637,-1.5707963267948966,0.18178887347479386,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-3.3193212569251487,0.0,0.0,0.0,0.0,0.0,6.737256304871808,0.0,0
0.5230000000000004,-6.15003471425181e-32,0.6596274720044502,1.5655459588007972,-1.5707963267948966,0.17847293751268783,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-3.312534000620277,0.0,0.0,0.0,0.0,0.0,6.837256304871808,0.0,0
0.5240000000000004,-6.161793862845025e-32,0.6603350956929763,1.5655357218146309,-1.5707963267948966,0.17516383880688666,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-3.305646744315405,0.0,0.0,0.0,0.0,0.0,6.937256304871808,0.0,0
0.5250000000000004,-6.173553011438242e-32,0.6610427193815024,1.5655254848284643,-1.5707963267948966,0.17186167735739036,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-3.298659488010533,0.0,0.0,0.0,0.0,0.0,7.037256304871809,0.0,0
0.5260000000000004,-6.185312160031457e-32,0.6617503430700284,1.5655152478422978,-1.5707963267948966,0.16856655316419894,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-3.2915722317056613,0.0,0.0,0.0,0.0,0.0,7.1372563048718085,0.0,0
0.5270000000000004,-6.197071308624672e-32,0.6624579667585546,1.5655050108561315,-1.5707963267948966,0.16527856622731235,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-3.2843849754007897,0.0,0.0,0.0,0.0,0.0,7.237256304871808,0.0,0
0.5280000000000004,-6.208830457217889e-32,0.6631655904470807,1.565494773869965,-1.5707963267948966,0.16199781654673068,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-3.277097719095918,0.0,0.0,0.0,0.0,0.0,7.337256304871809,0.0,0
0.5290000000000004,-6.220589605811104e-32,0.6638732141356067,1.5654845368837984,-1.5707963267948966,0.15872440412245387,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-3.269710462791046,0.0,0.0,0.0,0.0,0.0,7.437256304871809,0.0,0
0.5300000000000004,-6.23234875440432e-32,0.6645808378241329,1.565474299897632,-1.5707963267948966,0.15545842895448192,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-3.262223206486174,0.0,0.0,0.0,0.0,0.0,7.537256304871809,0.0,0
0.5310000000000004,-6.244107902997536e-32,0.665288461512659,1.5654640629114656,-1.5707963267948966,0.15219999104281484,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-3.2546359501813025,0.0,0.0,0.0,0.0,0.0,7.6372563048718085,0.0,0
0.5320000000000004,-6.255867051590751e-32,0.665996085201185,1.565453825925299,-1.5707963267948966,0.14894919038745263,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-3.2469486938764307,0.0,0.0,0.0,0.0,0.0,7.737256304871809,0.0,0
0.5330000000000004,-6.267626200183967e-32,0.6667037088897112,1.5654435889391327,-1.5707963267948966,0.1457061269883953,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-3.2391614375715587,0.0,0.0,0.0,0.0,0.0,7.83725630487181,0.0,0
0.5340000000000004,-6.279385348777183e-32,0.6674113325782373,1.5654333519529662,-1.5707963267948966,0.14247090084564284,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-3.231274181266687,0.0,0.0,0.0,0.0,0.0,7.937256304871809,0.0,0
0.5350000000000004,-6.291144497370398e-32,0.6681189562667633,1.5654231149667996,-1.5707963267948966,0.1392436119591952,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-3.223286924961815,0.0,0.0,0.0,0.0,0.0,8.037256304871809,0.0,0
0.5360000000000004,-6.302903645963614e-32,0.6688265799552895,1.5654128779806333,-1.5707963267948966,0.13602436032905252,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-3.2151996686569433,0.0,0.0,0.0,0.0,0.0,8.137256304871809,0.0,0
0.5370000000000004,-6.31466279455683e-32,0.6695342036438154,1.5654026409944668,-1.5707963267948966,0.1328132459552147,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-3.2070124123520714,0.0,0.0,0.0,0.0,0.0,8.23725630487181,0.0,0
0.5380000000000004,-6.326421943150046e-32,0.6702418273323416,1.5653924040083003,-1.5707963267948966,0.12961036883768173,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-3.1987251560471996,0.0,0.0,0.0,0.0,0.0,8.33725630487181,0.0,0
0.5390000000000004,-6.338181091743261e-32,0.6709494510208678,1.565382167022134,-1.5707963267948966,0.1264158289764536,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-3.1903378997423277,0.0,0.0,0.0,0.0,0.0,8.43725630487181,0.0,0
0.5400000000000004,-6.349940240336477e-32,0.6716570747093937,1.5653719300359674,-1.5707963267948966,0.1232297263715304,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-3.181850643437456,0.0,0.0,0.0,0.0,0.0,8.53725630487181,0.0,0
0.5410000000000004,-6.361699388929693e-32,0.6723646983979199,1.5653616930498009,-1.5707963267948966,0.120052161022912,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-3.173263387132584,0.0,0.0,0.0,0.0,0.0,8.63725630487181,0.0,0
0.5420000000000004,-6.373458537522908e-32,0.6730723220864461,1.5653514560636346,-1.5707963267948966,0.11688323293059855,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-3.1645761308277125,0.0,0.0,0.0,0.0,0.0,8.73725630487181,0.0,0
0.5430000000000004,-6.385217686116124e-32,0.673779945774972,1.565341219077468,-1.5707963267948966,0.11372304209458994,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-3.1557888745228406,0.0,0.0,0.0,0.0,0.0,8.83725630487181,0.0,0
0.5440000000000004,-6.39697683470934e-32,0.6744875694634982,1.5653309820913015,-1.5707963267948966,0.11057168851488619,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-3.146901618217969,0.0,0.0,0.0,0.0,0.0,8.93725630487181,0.0,0
0.5450000000000004,-6.408735983302555e-32,0.6751951931520243,1.5653207451051352,-1.5707963267948966,0.10742927219148735,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-3.137914361913097,0.0,0.0,0.0,0.0,0.0,9.03725630487181,0.0,0
0.5460000000000004,-6.420495131895772e-32,0.6759028168405503,1.5653105081189687,-1.5707963267948966,0.10429589312439336,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-3.128827105608225,0.0,0.0,0.0,0.0,0.0,9.13725630487181,0.0,0
0.5470000000000004,-6.432254280488987e-32,0.6766104405290765,1.5653002711328023,-1.5707963267948966,0.10117165131360423,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-3.1196398493033533,0.0,0.0,0.0,0.0,0.0,9.23725630487181,0.0,0
0.5480000000000004,-6.444013429082202e-32,0.6773180642176025,1.5652900341466358,-1.5707963267948966,0.09805664675911996,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-3.110352592998481,0.0,0.0,0.0,0.0,0.0,9.337256304871811,0.0,0
0.5490000000000004,-6.455772577675419e-32,0.6780256879061286,1.5652797971604693,-1.5707963267948966,0.09495097946094055,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-3.1009653366936094,0.0,0.0,0.0,0.0,0.0,9.437256304871811,0.0,0
0.5500000000000004,-6.467531726268634e-32,0.6787333115946548,1.565269560174303,-1.5707963267948966,0.09185474941906607,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-3.091478080388738,0.0,0.0,0.0,0.0,0.0,9.53725630487181,0.0,0
0.5510000000000004,-6.479290874861849e-32,0.6794409352831808,1.5652593231881364,-1.5707963267948966,0.0887680566334964,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-3.081890824083866,0.0,0.0,0.0,0.0,0.0,9.63725630487181,0.0,0
0.5520000000000004,-6.491050023455066e-32,0.6801485589717069,1.56524908620197,-1.5707963267948966,0.08569100110423167,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-3.0722035677789945,0.0,0.0,0.0,0.0,0.0,9.73725630487181,0.0,0
0.5530000000000004,-6.502809172048281e-32,0.6808561826602331,1.5652388492158036,-1.5707963267948966,0.08262368283127175,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-3.0624163114741223,0.0,0.0,0.0,0.0,0.0,9.837256304871811,0.0,0
0.5540000000000004,-6.514568320641496e-32,0.6815638063487591,1.565228612229637,-1.5707963267948966,0.07956620181461677,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-3.0525290551692508,0.0,0.0,0.0,0.0,0.0,9.937256304871811,0.0,0
0.5550000000000004,-6.526327469234713e-32,0.6822714300372852,1.5652183752434705,-1.5707963267948966,0.07651865719238396,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-3.042548739025642,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0
0.5560000000000004,-6.538086617827928e-32,0.6829790537258114,1.5652081382573042,-1.5707963267948966,0.07348110845335831,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-3.032548739025642,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0
0.5570000000000004,-6.549845766421144e-32,0.6836866774143374,1.5651979012711377,-1.5707963267948966,0.07045355971433266,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-3.022548739025642,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0
0.5580000000000004,-6.56160491501436e-32,0.6843943011028635,1.5651876642849711,-1.5707963267948966,0.06743601097530702,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-3.0125487390256422,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0
0.5590000000000004,-6.573364063607575e-32,0.6851019247913896,1.5651774272988048,-1.5707963267948966,0.06442846223628138,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-3.002548739025642,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0
0.5600000000000004,-6.585123212200791e-32,0.6858095484799157,1.5651671903126383,-1.5707963267948966,0.06143091349725573,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-2.992548739025642,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0
0.5610000000000004,-6.596882360794007e-32,0.6865171721684418,1.5651569533264718,-1.5707963267948966,0.05844336475823009,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-2.982548739025642,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0
0.5620000000000004,-6.608641509387222e-32,0.6872247958569679,1.5651467163403054,-1.5707963267948966,0.055465816019204445,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-2.972548739025642,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0
0.5630000000000004,-6.620400657980438e-32,0.687932419545494,1.565136479354139,-1.5707963267948966,0.0524982672801788,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-2.962548739025642,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0
0.5640000000000004,-6.632159806573654e-32,0.6886400432340201,1.5651262423679724,-1.5707963267948966,0.049540718541153154,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-2.9525487390256417,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0
0.5650000000000004,-6.64391895516687e-32,0.6893476669225462,1.565116005381806,-1.5707963267948966,0.04659316980212751,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-2.942548739025642,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0
0.5660000000000004,-6.655678103760085e-32,0.6900552906110722,1.5651057683956395,-1.5707963267948966,0.04365562106310186,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-2.932548739025642,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0
0.5670000000000004,-6.667437252353301e-32,0.6907629142995984,1.565095531409473,-1.5707963267948966,0.040728072324076214,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-2.922548739025642,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0
0.5680000000000004,-6.679196400946517e-32,0.6914705379881245,1.5650852944233067,-1.5707963267948966,0.037810523585050576,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-2.9125487390256417,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0
0.5690000000000004,-6.690955549539732e-32,0.6921781616766505,1.5650750574371401,-1.5707963267948966,0.034902974846024934,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-2.902548739025642,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0
0.5700000000000004,-6.702714698132948e-32,0.6928857853651766,1.5650648204509736,-1.5707963267948966,0.03200542610699929,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-2.892548739025642,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0
0.5710000000000004,-6.714473846726164e-32,0.6935934090537028,1.5650545834648073,-1.5707963267948966,0.029117877367973645,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-2.882548739025642,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0
0.5720000000000004,-6.726232995319379e-32,0.6943010327422288,1.5650443464786408,-1.5707963267948966,0.026240328628947998,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-2.8725487390256417,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0
0.5730000000000004,-6.737992143912596e-32,0.6950086564307549,1.5650341094924742,-1.5707963267948966,0.023372779889922354,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-2.862548739025642,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0
0.5740000000000004,-6.749751292505811e-32,0.695716280119281,1.565023872506308,-1.5707963267948966,0.020515231150896707,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-2.852548739025642,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0
0.5750000000000004,-6.761510441099026e-32,0.696423903807807,1.5650136355201414,-1.5707963267948966,0.017667682411871062,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-2.842548739025642,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0
0.5760000000000004,-6.773269589692243e-32,0.6971315274963332,1.565003398533975,-1.5707963267948966,0.014830133672845427,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-2.8325487390256416,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0
0.5770000000000004,-6.785028738285458e-32,0.6978391511848593,1.5649931615478085,-1.5707963267948966,0.012002584933819782,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-2.822548739025642,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0
0.5780000000000004,-6.796787886878673e-32,0.6985467748733853,1.564982924561642,-1.5707963267948966,0.009185036194794133,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-2.812548739025642,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0
0.5790000000000004,-6.80854703547189e-32,0.6992543985619115,1.5649726875754757,-1.5707963267948966,0.0063774874557684935,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-2.802548739025642,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0
0.5800000000000004,-6.820306184065105e-32,0.6999620222504376,1.5649624505893092,-1.5707963267948966,0.0035799387167428504,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-2.7925487390256416,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0
0.5810000000000004,-6.83206533265832e-32,0.7006696459389636,1.5649522136031426,-1.5707963267948966,0.0007923899777172033,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-2.782548739025642,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0
0.5820000000000004,-6.843824481251537e-32,0.7013772696274898,1.5649419766169763,-1.5707963267948966,-0.0019851587613084476,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-2.772548739025642,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0
0.5830000000000004,-6.855583629844752e-32,0.7020848933160159,1.5649317396308098,-1.5707963267948966,-0.004752707500334102,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-2.762548739025642,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0
0.5840000000000004,-6.867342778437968e-32,0.7027925170045419,1.5649215026446432,-1.5707963267948966,-0.007510256239359733,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-2.7525487390256416,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0
0.5850000000000004,-6.879101927031184e-32,0.7035001406930681,1.564911265658477,-1.5707963267948966,-0.010257804978385382,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-2.742548739025642,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0
0.5860000000000004,-6.890861075624399e-32,0.7042077643815942,1.5649010286723104,-1.5707963267948966,-0.01299535371741102,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-2.732548739025642,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0
0.5870000000000004,-6.902620224217615e-32,0.7049153880701202,1.5648907916861439,-1.5707963267948966,-0.015722902456436663,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-2.7225487390256418,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0
0.5880000000000004,-6.914379372810831e-32,0.7056230117586464,1.5648805546999776,-1.5707963267948966,-0.01844045119546231,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-2.7125487390256415,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0
0.5890000000000004,-6.926138521404046e-32,0.7063306354471725,1.564870317713811,-1.5707963267948966,-0.02114799993448796,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-2.7025487390256417,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0
0.5900000000000004,-6.937897669997262e-32,0.7070382591356985,1.5648600807276445,-1.5707963267948966,-0.0238455486735136,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-2.692548739025642,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0
0.5910000000000004,-6.949656818590478e-32,0.7077458828242247,1.5648498437414782,-1.5707963267948966,-0.026533097412539244,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-2.6825487390256417,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0
0.5920000000000004,-6.961415967183694e-32,0.7084535065127507,1.5648396067553116,-1.5707963267948966,-0.02921064615156488,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-2.6725487390256415,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0
0.5930000000000004,-6.973175115776909e-32,0.7091611302012768,1.564829369769145,-1.5707963267948966,-0.03187819489059053,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-2.6625487390256417,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0
0.5940000000000004,-6.984934264370125e-32,0.709868753889803,1.5648191327829788,-1.5707963267948966,-0.034535743629616186,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-2.652548739025642,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0
0.5950000000000004,-6.996693412963341e-32,0.710576377578329,1.5648088957968123,-1.5707963267948966,-0.037183292368641804,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-2.6425487390256417,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0
0.5960000000000004,-7.008452561556556e-32,0.7112840012668551,1.5647986588106457,-1.5707963267948966,-0.039820841107667454,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-2.6325487390256415,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0
0.5970000000000004,-7.020211710149772e-32,0.7119916249553813,1.5647884218244794,-1.5707963267948966,-0.04244838984669311,0.0,-1.1759148593215693e-31,0.7076236885260939,-0.010236986166457646,0.0,-2.6225487390256417,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0
