time,pos1,pos2,pos3,pos4,pos5,pos6,vel1,vel2,vel3,vel4,vel5,vel6,acc1,acc2,acc3,acc4,acc5,acc6,bool_throw
1.7159999999999218,-9.975329987995448e-15,0.8287469712805124,0.7747058012167474,-1.5707963267948966,0.7904102472081773,-2.1494468613727572e-20,-6.352130546348653e-14,-0.5699795632902759,-2.729495160631982,-1.6961343206187038e-20,3.971058740260372,2.1174225966656285e-20,1.4451042873716167e-13,3.537394301489776,10.0,0.0,-10.0,0.0,0
1.7169999999999217,-1.0038779038244565e-14,0.8281787437477063,0.7719813060561154,-1.5707963267948966,0.7943763059484377,-2.1473294387760916e-20,-6.337679503474938e-14,-0.5664921689887861,-2.7194951606319817,-1.6961343206187038e-20,3.9610587402603716,2.1174225966656285e-20,1.4451042873716167e-13,3.4373943014897756,10.0,0.0,-10.0,0.0,0
1.7179999999999216,-1.0102083578064946e-14,0.8276139536092015,0.7692668108954834,-1.5707963267948966,0.7983323646886982,-2.145212016179426e-20,-6.323228460601222e-14,-0.5631047746872964,-2.709495160631982,-1.6961343206187038e-20,3.951058740260372,2.1174225966656285e-20,1.4451042873716167e-13,3.337394301489776,10.0,0.0,-10.0,0.0,0
1.7189999999999215,-1.016524360745659e-14,0.8270525008649984,0.7665623157348513,-1.5707963267948966,0.8022784234289585,-2.1430945935827602e-20,-6.308777417727505e-14,-0.5598173803858066,-2.6994951606319817,-1.6961343206187038e-20,3.9410587402603716,2.1174225966656285e-20,1.4451042873716167e-13,3.2373943014897755,10.0,0.0,-10.0,0.0,0
1.7199999999999214,-1.0228259126419498e-14,0.8264942855150966,0.7638678205742194,-1.5707963267948966,0.8062144821692189,-2.1409771709860946e-20,-6.294326374853789e-14,-0.5566299860843168,-2.689495160631982,-1.6961343206187038e-20,3.931058740260372,2.1174225966656285e-20,1.4451042873716167e-13,3.137394301489776,10.0,0.0,-10.0,0.0,0
1.7209999999999213,-1.0291130134953667e-14,0.8259392075594963,0.7611833254135875,-1.5707963267948966,0.8101405409094793,-2.138859748389429e-20,-6.279875331980073e-14,-0.5535425917828269,-2.6794951606319817,-1.6961343206187038e-20,3.9210587402603716,2.1174225966656285e-20,1.4451042873716167e-13,3.0373943014897753,10.0,0.0,-10.0,0.0,0
1.7219999999999211,-1.03538566330591e-14,0.8253871669981976,0.7585088302529555,-1.5707963267948966,0.8140565996497395,-2.1367423257927632e-20,-6.265424289106356e-14,-0.5505551974813372,-2.669495160631982,-1.6961343206187038e-20,3.911058740260372,2.1174225966656285e-20,1.4451042873716167e-13,2.9373943014897756,10.0,0.0,-10.0,0.0,0
1.722999999999921,-1.0416438620735795e-14,0.8248380638312004,0.7558443350923234,-1.5707963267948966,0.8179626583899999,-2.1346249031960978e-20,-6.250973246232641e-14,-0.5476678031798474,-2.6594951606319817,-1.6961343206187038e-20,3.9010587402603716,2.1174225966656285e-20,1.4451042873716167e-13,2.837394301489775,10.0,0.0,-10.0,0.0,0
1.723999999999921,-1.0478876097983752e-14,0.8242917980585046,0.7531898399316914,-1.5707963267948966,0.8218587171302604,-2.1325074805994322e-20,-6.236522203358925e-14,-0.5448804088783576,-2.649495160631982,-1.6961343206187038e-20,3.891058740260372,2.1174225966656285e-20,1.4451042873716167e-13,2.7373943014897755,10.0,0.0,-10.0,0.0,0
1.7249999999999208,-1.0541169064802973e-14,0.8237482696801103,0.7505453447710595,-1.5707963267948966,0.8257447758705208,-2.1303900580027665e-20,-6.222071160485208e-14,-0.5421930145768679,-2.6394951606319816,-1.6961343206187038e-20,3.8810587402603716,2.1174225966656285e-20,1.4451042873716167e-13,2.637394301489775,10.0,0.0,-10.0,0.0,0
1.7259999999999207,-1.0603317521193456e-14,0.8232073786960176,0.7479108496104275,-1.5707963267948966,0.8296208346107811,-2.1282726354061008e-20,-6.207620117611492e-14,-0.5396056202753781,-2.629495160631982,-1.6961343206187038e-20,3.8710587402603718,2.1174225966656285e-20,1.4451042873716167e-13,2.5373943014897753,10.0,0.0,-10.0,0.0,0
1.7269999999999206,-1.0665321467155202e-14,0.8226690251062262,0.7452863544497955,-1.5707963267948966,0.8334868933510415,-2.1261552128094352e-20,-6.193169074737776e-14,-0.5371182259738884,-2.6194951606319816,-1.6961343206187038e-20,3.8610587402603715,2.1174225966656285e-20,1.4451042873716167e-13,2.4373943014897748,10.0,0.0,-10.0,0.0,0
1.7279999999999205,-1.072718090268821e-14,0.8221331089107364,0.7426718592891636,-1.5707963267948966,0.8373429520913018,-2.1240377902127695e-20,-6.17871803186406e-14,-0.5347308316723985,-2.609495160631982,-1.6961343206187038e-20,3.8510587402603718,2.1174225966656285e-20,1.4451042873716167e-13,2.337394301489775,10.0,0.0,-10.0,0.0,0
1.7289999999999204,-1.0788895827792484e-14,0.8215995301095481,0.7400673641285316,-1.5707963267948966,0.8411890108315623,-2.1219203676161038e-20,-6.164266988990343e-14,-0.5324434373709088,-2.5994951606319816,-1.6961343206187038e-20,3.8410587402603715,2.1174225966656285e-20,1.4451042873716167e-13,2.2373943014897746,10.0,0.0,-10.0,0.0,0
1.7299999999999203,-1.0850466242468018e-14,0.8210681887026613,0.7374728689678995,-1.5707963267948966,0.8450250695718226,-2.1198029450194385e-20,-6.149815946116627e-14,-0.530256043069419,-2.589495160631982,-1.6961343206187038e-20,3.8310587402603717,2.1174225966656285e-20,1.4451042873716167e-13,2.137394301489775,10.0,0.0,-10.0,0.0,0
1.7309999999999202,-1.0911892146714815e-14,0.8205389846900759,0.7348883738072676,-1.5707963267948966,0.848851128312083,-2.1176855224227728e-20,-6.13536490324291e-14,-0.5281686487679292,-2.5794951606319816,-1.6961343206187038e-20,3.8210587402603715,2.1174225966656285e-20,1.4451042873716167e-13,2.0373943014897744,10.0,0.0,-10.0,0.0,0
1.73199999999992,-1.0973173540532876e-14,0.820011818071792,0.7323138786466357,-1.5707963267948966,0.8526671870523433,-2.115568099826107e-20,-6.120913860369194e-14,-0.5261812544664395,-2.569495160631982,-1.6961343206187038e-20,3.8110587402603717,2.1174225966656285e-20,1.4451042873716167e-13,1.9373943014897748,10.0,0.0,-10.0,0.0,0
1.73299999999992,-1.1034310423922199e-14,0.8194865888478097,0.7297493834860036,-1.5707963267948966,0.8564732457926038,-2.1134506772294415e-20,-6.106462817495479e-14,-0.5242938601649497,-2.5594951606319816,-1.6961343206187038e-20,3.8010587402603715,2.1174225966656285e-20,1.4451042873716167e-13,1.8373943014897742,10.0,0.0,-10.0,0.0,0
1.7339999999999198,-1.1095302796882786e-14,0.8189631970181288,0.7271948883253716,-1.5707963267948966,0.8602693045328641,-2.1113332546327758e-20,-6.092011774621763e-14,-0.52250646586346,-2.549495160631982,-1.6961343206187038e-20,3.7910587402603717,2.1174225966656285e-20,1.4451042873716167e-13,1.7373943014897746,10.0,0.0,-10.0,0.0,0
1.7349999999999197,-1.1156150659414636e-14,0.8184415425827495,0.7246503931647397,-1.5707963267948966,0.8640553632731245,-2.10921583203611e-20,-6.077560731748046e-14,-0.5208190715619702,-2.5394951606319816,-1.6961343206187038e-20,3.7810587402603715,2.1174225966656285e-20,1.4451042873716167e-13,1.637394301489774,10.0,0.0,-10.0,0.0,0
1.7359999999999196,-1.1216854011517746e-14,0.8179215255416715,0.7221158980041077,-1.5707963267948966,0.8678314220133849,-2.1070984094394444e-20,-6.06310968887433e-14,-0.5192316772604804,-2.5294951606319818,-1.6961343206187038e-20,3.7710587402603717,2.1174225966656285e-20,1.4451042873716167e-13,1.5373943014897744,10.0,0.0,-10.0,0.0,0
1.7369999999999195,-1.1277412853192123e-14,0.8174030458948952,0.7195914028434757,-1.5707963267948966,0.8715974807536453,-2.1049809868427788e-20,-6.048658646000614e-14,-0.5177442829589906,-2.5194951606319815,-1.6961343206187038e-20,3.7610587402603715,2.1174225966656285e-20,1.4451042873716167e-13,1.4373943014897739,10.0,0.0,-10.0,0.0,0
1.7379999999999194,-1.133782718443776e-14,0.8168860036424203,0.7170769076828437,-1.5707963267948966,0.8753535394939056,-2.102863564246113e-20,-6.034207603126897e-14,-0.5163568886575008,-2.5094951606319817,-1.6961343206187038e-20,3.7510587402603717,2.1174225966656285e-20,1.4451042873716167e-13,1.3373943014897742,10.0,0.0,-10.0,0.0,0
1.7389999999999193,-1.139809700525466e-14,0.8163702987842468,0.7145724125222117,-1.5707963267948966,0.879099598234166,-2.1007461416494477e-20,-6.019756560253182e-14,-0.515069494356011,-2.4994951606319815,-1.6961343206187038e-20,3.7410587402603714,2.1174225966656285e-20,1.4451042873716167e-13,1.2373943014897737,10.0,0.0,-10.0,0.0,0
1.7399999999999192,-1.1458222315642824e-14,0.8158558313203749,0.7120779173615798,-1.5707963267948966,0.8828356569744263,-2.098628719052782e-20,-6.005305517379466e-14,-0.5138821000545213,-2.4894951606319817,-1.6961343206187038e-20,3.7310587402603717,2.1174225966656285e-20,1.4451042873716167e-13,1.137394301489774,10.0,0.0,-10.0,0.0,0
1.740999999999919,-1.151820311560225e-14,0.8153425012508044,0.7095934222009478,-1.5707963267948966,0.8865617157146868,-2.0965112964561164e-20,-5.99085447450575e-14,-0.5127947057530315,-2.4794951606319815,-1.6961343206187038e-20,3.7210587402603714,2.1174225966656285e-20,1.4451042873716167e-13,1.0373943014897735,10.0,0.0,-10.0,0.0,0
1.741999999999919,-1.1578039405132939e-14,0.8148302085755355,0.7071189270403158,-1.5707963267948966,0.890277774454947,-2.0943938738594507e-20,-5.976403431632033e-14,-0.5118073114515417,-2.4694951606319817,-1.6961343206187038e-20,3.7110587402603716,2.1174225966656285e-20,1.4451042873716167e-13,0.9373943014897739,10.0,0.0,-10.0,0.0,0
1.7429999999999188,-1.163773118423489e-14,0.814318853294568,0.7046544318796838,-1.5707963267948966,0.8939838331952075,-2.092276451262785e-20,-5.961952388758317e-14,-0.5109199171500519,-2.4594951606319815,-1.6961343206187038e-20,3.7010587402603714,2.1174225966656285e-20,1.4451042873716167e-13,0.8373943014897733,10.0,0.0,-10.0,0.0,0
1.7439999999999187,-1.1697278452908105e-14,0.8138083354079021,0.7021999367190518,-1.5707963267948966,0.8976798919354678,-2.0901590286661194e-20,-5.9475013458846e-14,-0.5101325228485621,-2.4494951606319817,-1.6961343206187038e-20,3.6910587402603716,2.1174225966656285e-20,1.4451042873716167e-13,0.7373943014897737,10.0,0.0,-10.0,0.0,0
1.7449999999999186,-1.1756681211152582e-14,0.8132985549155376,0.6997554415584198,-1.5707963267948966,0.9013659506757282,-2.0880416060694537e-20,-5.933050303010884e-14,-0.5094451285470724,-2.4394951606319815,-1.6961343206187038e-20,3.6810587402603714,2.1174225966656285e-20,1.4451042873716167e-13,0.6373943014897732,10.0,0.0,-10.0,0.0,0
1.7459999999999185,-1.1815939458968322e-14,0.8127894118174745,0.6973209463977879,-1.5707963267948966,0.9050420094159886,-2.0859241834727884e-20,-5.918599260137168e-14,-0.5088577342455827,-2.4294951606319817,-1.6961343206187038e-20,3.6710587402603716,2.1174225966656285e-20,1.4451042873716167e-13,0.5373943014897726,10.0,0.0,-10.0,0.0,0
1.7469999999999184,-1.1875053196355325e-14,0.8122808061137131,0.6948964512371558,-1.5707963267948966,0.9087080681562489,-2.0838067608761227e-20,-5.904148217263451e-14,-0.5083703399440929,-2.4194951606319814,-1.6961343206187038e-20,3.6610587402603714,2.1174225966656285e-20,1.4451042873716167e-13,0.437394301489773,10.0,0.0,-10.0,0.0,0
1.7479999999999183,-1.193402242331359e-14,0.811772637804253,0.6924819560765239,-1.5707963267948966,0.9123641268965094,-2.081689338279457e-20,-5.889697174389736e-14,-0.507982945642603,-2.4094951606319817,-1.6961343206187038e-20,3.6510587402603716,2.1174225966656285e-20,1.4451042873716167e-13,0.33739430148977334,10.0,0.0,-10.0,0.0,0
1.7489999999999182,-1.199284713984312e-14,0.8112648068890945,0.690077460915892,-1.5707963267948966,0.9160101856367697,-2.0795719156827913e-20,-5.87524613151602e-14,-0.5076955513411132,-2.3994951606319814,-1.6961343206187038e-20,3.6410587402603714,2.1174225966656285e-20,1.4451042873716167e-13,0.2373943014897737,10.0,0.0,-10.0,0.0,0
1.749999999999918,-1.2051527345943913e-14,0.8107572133682375,0.6876829657552599,-1.5707963267948966,0.9196462443770301,-2.0774544930861257e-20,-5.860795088642304e-14,-0.5075081570396236,-2.3894951606319816,-1.6961343206187038e-20,3.6310587402603716,2.1174225966656285e-20,1.4451042873716167e-13,0.13739430148977227,10.0,0.0,-10.0,0.0,0
1.750999999999918,-1.2110063041615965e-14,0.8102497572416819,0.6852984705946279,-1.5707963267948966,0.9232723031172905,-2.07533707048946e-20,-5.846344045768587e-14,-0.5074207627381337,-2.3794951606319814,-1.6961343206187038e-20,3.6210587402603713,2.1174225966656285e-20,1.4451042873716167e-13,0.03739430148977263,10.0,0.0,-10.0,0.0,0
1.7519999999999178,-1.2168454226859285e-14,0.8097423425991175,0.682923975433996,-1.5707963267948966,0.9268883618575509,-2.0732196478927943e-20,-5.831893002894871e-14,-0.5074137710692141,-2.3694951606319816,-1.6961343206187038e-20,3.6110587402603715,2.1174225966656285e-20,1.4451042873716167e-13,0.0,10.0,0.0,-10.0,0.0,0
1.7529999999999177,-1.2226700901673865e-14,0.8092349288280483,0.6805594802733639,-1.5707963267948966,0.9304944205978112,-2.071102225296129e-20,-5.817441960021155e-14,-0.5074137710692141,-2.3594951606319814,-1.6961343206187038e-20,3.6010587402603713,2.1174225966656285e-20,1.4451042873716167e-13,0.0,10.0,0.0,-10.0,0.0,0
1.7539999999999176,-1.2284803066059708e-14,0.808727515056979,0.678204985112732,-1.5707963267948966,0.9340904793380715,-2.0689848026994633e-20,-5.80299091714744e-14,-0.5074137710692141,-2.3494951606319816,-1.6961343206187038e-20,3.5910587402603715,2.1174225966656285e-20,1.4451042873716167e-13,0.0,10.0,0.0,-10.0,0.0,0
1.7549999999999175,-1.2342760720016813e-14,0.8082201012859098,0.6758604899520999,-1.5707963267948966,0.9376765380783321,-2.0668673801027976e-20,-5.788539874273723e-14,-0.5074137710692141,-2.3394951606319814,-1.6961343206187038e-20,3.5810587402603713,2.1174225966656285e-20,1.4451042873716167e-13,0.0,10.0,0.0,-10.0,0.0,0
1.7559999999999174,-1.2400573863545182e-14,0.8077126875148406,0.673525994791468,-1.5707963267948966,0.9412525968185923,-2.064749957506132e-20,-5.774088831400007e-14,-0.5074137710692141,-2.3294951606319816,-1.6961343206187038e-20,3.5710587402603715,2.1174225966656285e-20,1.4451042873716167e-13,0.0,10.0,0.0,-10.0,0.0,0
1.7569999999999173,-1.2458242496644814e-14,0.8072052737437714,0.671201499630836,-1.5707963267948966,0.9448186555588527,-2.0626325349094663e-20,-5.75963778852629e-14,-0.5074137710692141,-2.3194951606319814,-1.6961343206187038e-20,3.5610587402603713,2.1174225966656285e-20,1.4451042873716167e-13,0.0,10.0,0.0,-10.0,0.0,0
1.7579999999999172,-1.2515766619315707e-14,0.8066978599727022,0.668887004470204,-1.5707963267948966,0.948374714299113,-2.0605151123128006e-20,-5.745186745652574e-14,-0.5074137710692141,-2.3094951606319816,-1.6961343206187038e-20,3.5510587402603715,2.1174225966656285e-20,1.4451042873716167e-13,0.0,10.0,0.0,-10.0,0.0,0
1.758999999999917,-1.2573146231557865e-14,0.8061904462016329,0.6665825093095721,-1.5707963267948966,0.9519207730393735,-2.058397689716135e-20,-5.730735702778858e-14,-0.5074137710692141,-2.2994951606319813,-1.6961343206187038e-20,3.5410587402603713,2.1174225966656285e-20,1.4451042873716167e-13,0.0,10.0,0.0,-10.0,0.0,0
1.759999999999917,-1.2630381333371285e-14,0.8056830324305637,0.66428801414894,-1.5707963267948966,0.9554568317796338,-2.0562802671194696e-20,-5.716284659905142e-14,-0.5074137710692141,-2.2894951606319816,-1.6961343206187038e-20,3.5310587402603715,2.1174225966656285e-20,1.4451042873716167e-13,0.0,10.0,0.0,-10.0,0.0,0
1.7609999999999169,-1.2687471924755968e-14,0.8051756186594945,0.6620035189883081,-1.5707963267948966,0.9589828905198943,-2.0541628445228036e-20,-5.701833617031425e-14,-0.5074137710692141,-2.2794951606319813,-1.6961343206187038e-20,3.5210587402603712,2.1174225966656285e-20,1.4451042873716167e-13,0.0,10.0,0.0,-10.0,0.0,0
1.7619999999999167,-1.2744418005711914e-14,0.8046682048884253,0.6597290238276761,-1.5707963267948966,0.9624989492601546,-2.0520454219261382e-20,-5.687382574157709e-14,-0.5074137710692141,-2.2694951606319815,-1.6961343206187038e-20,3.5110587402603715,2.1174225966656285e-20,1.4451042873716167e-13,0.0,10.0,0.0,-10.0,0.0,0
1.7629999999999166,-1.2801219576239121e-14,0.804160791117356,0.6574645286670441,-1.5707963267948966,0.966005008000415,-2.0499279993294726e-20,-5.672931531283993e-14,-0.5074137710692141,-2.2594951606319813,-1.6961343206187038e-20,3.5010587402603712,2.1174225966656285e-20,1.4451042873716167e-13,0.0,10.0,0.0,-10.0,0.0,0
1.7639999999999165,-1.2857876636337592e-14,0.8036533773462868,0.6552100335064122,-1.5707963267948966,0.9695010667406754,-2.047810576732807e-20,-5.6584804884102774e-14,-0.5074137710692141,-2.2494951606319815,-1.6961343206187038e-20,3.4910587402603714,2.1174225966656285e-20,1.4451042873716167e-13,0.0,10.0,0.0,-10.0,0.0,0
1.7649999999999164,-1.2914389186007326e-14,0.8031459635752176,0.6529655383457802,-1.5707963267948966,0.9729871254809357,-2.0456931541361412e-20,-5.644029445536561e-14,-0.5074137710692141,-2.2394951606319813,-1.6961343206187038e-20,3.481058740260371,2.1174225966656285e-20,1.4451042873716167e-13,0.0,10.0,0.0,-10.0,0.0,0
1.7659999999999163,-1.2970757225248323e-14,0.8026385498041484,0.6507310431851482,-1.5707963267948966,0.9764631842211962,-2.0435757315394756e-20,-5.629578402662845e-14,-0.5074137710692141,-2.2294951606319815,-1.6961343206187038e-20,3.4710587402603714,2.1174225966656285e-20,1.4451042873716167e-13,0.0,10.0,0.0,-10.0,0.0,0
1.7669999999999162,-1.3026980754060586e-14,0.8021311360330792,0.6485065480245161,-1.5707963267948966,0.9799292429614566,-2.04145830894281e-20,-5.6151273597891284e-14,-0.5074137710692141,-2.2194951606319813,-1.6961343206187038e-20,3.461058740260371,2.1174225966656285e-20,1.4451042873716167e-13,0.0,10.0,0.0,-10.0,0.0,0
1.767999999999916,-1.3083059772444108e-14,0.80162372226201,0.6462920528638842,-1.5707963267948966,0.9833853017017169,-2.0393408863461442e-20,-5.600676316915412e-14,-0.5074137710692141,-2.2094951606319815,-1.6961343206187038e-20,3.4510587402603714,2.1174225966656285e-20,1.4451042873716167e-13,0.0,10.0,0.0,-10.0,0.0,0
1.768999999999916,-1.3138994280398893e-14,0.8011163084909407,0.6440875577032522,-1.5707963267948966,0.9868313604419772,-2.037223463749479e-20,-5.586225274041696e-14,-0.5074137710692141,-2.1994951606319812,-1.6961343206187038e-20,3.441058740260371,2.1174225966656285e-20,1.4451042873716167e-13,0.0,10.0,0.0,-10.0,0.0,0
1.7699999999999159,-1.3194784277924943e-14,0.8006088947198716,0.6418930625426202,-1.5707963267948966,0.9902674191822376,-2.0351060411528132e-20,-5.57177423116798e-14,-0.5074137710692141,-2.1894951606319815,-1.6961343206187038e-20,3.4310587402603714,2.1174225966656285e-20,1.4451042873716167e-13,0.0,10.0,0.0,-10.0,0.0,0
1.7709999999999158,-1.3250429765022253e-14,0.8001014809488024,0.6397085673819882,-1.5707963267948966,0.993693477922498,-2.0329886185561475e-20,-5.557323188294264e-14,-0.5074137710692141,-2.1794951606319812,-1.6961343206187038e-20,3.421058740260371,2.1174225966656285e-20,1.4451042873716167e-13,0.0,10.0,0.0,-10.0,0.0,0
1.7719999999999156,-1.3305930741690827e-14,0.7995940671777332,0.6375340722213563,-1.5707963267948966,0.9971095366627583,-2.030871195959482e-20,-5.542872145420548e-14,-0.5074137710692141,-2.1694951606319814,-1.6961343206187038e-20,3.4110587402603714,2.1174225966656285e-20,1.4451042873716167e-13,0.0,10.0,0.0,-10.0,0.0,0
1.7729999999999155,-1.3361287207930664e-14,0.799086653406664,0.6353695770607243,-1.5707963267948966,1.0005155954030187,-2.0287537733628162e-20,-5.5284211025468316e-14,-0.5074137710692141,-2.159495160631981,-1.6961343206187038e-20,3.401058740260371,2.1174225966656285e-20,1.4451042873716167e-13,0.0,10.0,0.0,-10.0,0.0,0
1.7739999999999154,-1.3416499163741763e-14,0.7985792396355947,0.6332150819000923,-1.5707963267948966,1.003911654143279,-2.0266363507661505e-20,-5.513970059673115e-14,-0.5074137710692141,-2.1494951606319814,-1.6961343206187038e-20,3.3910587402603714,2.1174225966656285e-20,1.4451042873716167e-13,0.0,10.0,0.0,-10.0,0.0,0
1.7749999999999153,-1.3471566609124126e-14,0.7980718258645255,0.6310705867394603,-1.5707963267948966,1.0072977128835394,-2.0245189281694848e-20,-5.499519016799399e-14,-0.5074137710692141,-2.139495160631981,-1.6961343206187038e-20,3.381058740260371,2.1174225966656285e-20,1.4451042873716167e-13,0.0,10.0,0.0,-10.0,0.0,0
1.7759999999999152,-1.3526489544077751e-14,0.7975644120934563,0.6289360915788283,-1.5707963267948966,1.0106737716238,-2.0224015055728195e-20,-5.4850679739256825e-14,-0.5074137710692141,-2.1294951606319814,-1.6961343206187038e-20,3.3710587402603713,2.1174225966656285e-20,1.4451042873716167e-13,0.0,10.0,0.0,-10.0,0.0,0
1.776999999999915,-1.358126796860264e-14,0.7970569983223871,0.6268115964181964,-1.5707963267948966,1.01403983036406,-2.0202840829761535e-20,-5.470616931051967e-14,-0.5074137710692141,-2.119495160631981,-1.6961343206187038e-20,3.361058740260371,2.1174225966656285e-20,1.4451042873716167e-13,0.0,10.0,0.0,-10.0,0.0,0
1.777999999999915,-1.3635901882698791e-14,0.7965495845513179,0.6246971012575644,-1.5707963267948966,1.0173958891043207,-2.018166660379488e-20,-5.4561658881782505e-14,-0.5074137710692141,-2.1094951606319814,-1.6961343206187038e-20,3.3510587402603713,2.1174225966656285e-20,1.4451042873716167e-13,0.0,10.0,0.0,-10.0,0.0,0
1.7789999999999149,-1.3690391286366204e-14,0.7960421707802486,0.6225926060969323,-1.5707963267948966,1.020741947844581,-2.0160492377828225e-20,-5.441714845304534e-14,-0.5074137710692141,-2.099495160631981,-1.6961343206187038e-20,3.341058740260371,2.1174225966656285e-20,1.4451042873716167e-13,0.0,10.0,0.0,-10.0,0.0,0
1.7799999999999148,-1.3744736179604884e-14,0.7955347570091794,0.6204981109363004,-1.5707963267948966,1.0240780065848414,-2.0139318151861568e-20,-5.4272638024308184e-14,-0.5074137710692141,-2.0894951606319814,-1.6961343206187038e-20,3.3310587402603713,2.1174225966656285e-20,1.4451042873716167e-13,0.0,10.0,0.0,-10.0,0.0,0
1.7809999999999147,-1.379893656241482e-14,0.7950273432381102,0.6184136157756683,-1.5707963267948966,1.0274040653251018,-2.011814392589491e-20,-5.412812759557102e-14,-0.5074137710692141,-2.079495160631981,-1.6961343206187038e-20,3.321058740260371,2.1174225966656285e-20,1.4451042873716167e-13,0.0,10.0,0.0,-10.0,0.0,0
1.7819999999999145,-1.3852992434796025e-14,0.794519929467041,0.6163391206150364,-1.5707963267948966,1.030720124065362,-2.0096969699928255e-20,-5.398361716683386e-14,-0.5074137710692141,-2.0694951606319814,-1.6961343206187038e-20,3.3110587402603713,2.1174225966656285e-20,1.4451042873716167e-13,0.0,10.0,0.0,-10.0,0.0,0
1.7829999999999144,-1.3906903796748489e-14,0.7940125156959718,0.6142746254544045,-1.5707963267948966,1.0340261828056225,-2.00757954739616e-20,-5.3839106738096694e-14,-0.5074137710692141,-2.059495160631981,-1.6961343206187038e-20,3.301058740260371,2.1174225966656285e-20,1.4451042873716167e-13,0.0,10.0,0.0,-10.0,0.0,0
1.7839999999999143,-1.3960670648272218e-14,0.7935051019249025,0.6122201302937724,-1.5707963267948966,1.037322241545883,-2.005462124799494e-20,-5.3694596309359537e-14,-0.5074137710692141,-2.0494951606319813,-1.6961343206187038e-20,3.2910587402603713,2.1174225966656285e-20,1.4451042873716167e-13,0.0,10.0,0.0,-10.0,0.0,0
1.7849999999999142,-1.4014292989367209e-14,0.7929976881538333,0.6101756351331404,-1.5707963267948966,1.0406083002861433,-2.0033447022028288e-20,-5.3550085880622373e-14,-0.5074137710692141,-2.039495160631981,-1.6961343206187038e-20,3.281058740260371,2.1174225966656285e-20,1.4451042873716167e-13,0.0,10.0,0.0,-10.0,0.0,0
1.785999999999914,-1.4067770820033463e-14,0.7924902743827641,0.6081411399725085,-1.5707963267948966,1.0438843590264035,-2.001227279606163e-20,-5.340557545188521e-14,-0.5074137710692141,-2.0294951606319813,-1.6961343206187038e-20,3.2710587402603712,2.1174225966656285e-20,1.4451042873716167e-13,0.0,10.0,0.0,-10.0,0.0,0
1.786999999999914,-1.4121104140270979e-14,0.7919828606116949,0.6061166448118765,-1.5707963267948966,1.047150417766664,-1.9991098570094974e-20,-5.3261065023148046e-14,-0.5074137710692141,-2.019495160631981,-1.6961343206187038e-20,3.261058740260371,2.1174225966656285e-20,1.4451042873716167e-13,0.0,10.0,0.0,-10.0,0.0,0
1.7879999999999139,-1.4174292950079758e-14,0.7914754468406258,0.6041021496512445,-1.5707963267948966,1.0504064765069243,-1.9969924344128317e-20,-5.311655459441089e-14,-0.5074137710692141,-2.0094951606319813,-1.6961343206187038e-20,3.2510587402603712,2.1174225966656285e-20,1.4451042873716167e-13,0.0,10.0,0.0,-10.0,0.0,0
1.7889999999999138,-1.4227337249459802e-14,0.7909680330695565,0.6020976544906125,-1.5707963267948966,1.0536525352471848,-1.994875011816166e-20,-5.2972044165673726e-14,-0.5074137710692141,-1.999495160631981,-1.6961343206187038e-20,3.241058740260371,2.1174225966656285e-20,1.4451042873716167e-13,0.0,10.0,0.0,-10.0,0.0,0
1.7899999999999137,-1.4280237038411106e-14,0.7904606192984873,0.6001031593299806,-1.5707963267948966,1.056888593987445,-1.9927575892195004e-20,-5.282753373693656e-14,-0.5074137710692141,-1.9894951606319813,-1.6961343206187038e-20,3.231058740260371,2.1174225966656285e-20,1.4451042873716167e-13,0.0,10.0,0.0,-10.0,0.0,0
1.7909999999999136,-1.4332992316933674e-14,0.7899532055274181,0.5981186641693486,-1.5707963267948966,1.0601146527277054,-1.9906401666228347e-20,-5.26830233081994e-14,-0.5074137710692141,-1.979495160631981,-1.6961343206187038e-20,3.221058740260371,2.1174225966656285e-20,1.4451042873716167e-13,0.0,10.0,0.0,-10.0,0.0,0
1.7919999999999134,-1.4385603085027504e-14,0.7894457917563489,0.5961441690087166,-1.5707963267948966,1.063330711467966,-1.9885227440261694e-20,-5.253851287946224e-14,-0.5074137710692141,-1.9694951606319813,-1.6961343206187038e-20,3.211058740260371,2.1174225966656285e-20,1.4451042873716167e-13,0.0,10.0,0.0,-10.0,0.0,0
1.7929999999999133,-1.4438069342692597e-14,0.7889383779852797,0.5941796738480847,-1.5707963267948966,1.0665367702082262,-1.9864053214295037e-20,-5.239400245072508e-14,-0.5074137710692141,-1.959495160631981,-1.6961343206187038e-20,3.201058740260371,2.1174225966656285e-20,1.4451042873716167e-13,0.0,10.0,0.0,-10.0,0.0,0
1.7939999999999132,-1.4490391089928956e-14,0.7884309642142104,0.5922251786874526,-1.5707963267948966,1.0697328289484866,-1.984287898832838e-20,-5.2249492021987915e-14,-0.5074137710692141,-1.9494951606319812,-1.6961343206187038e-20,3.191058740260371,2.1174225966656285e-20,1.4451042873716167e-13,0.0,10.0,0.0,-10.0,0.0,0
1.794999999999913,-1.4542568326736577e-14,0.7879235504431412,0.5902806835268206,-1.5707963267948966,1.072918887688747,-1.9821704762361724e-20,-5.210498159325076e-14,-0.5074137710692141,-1.939495160631981,-1.6961343206187038e-20,3.181058740260371,2.1174225966656285e-20,1.4451042873716167e-13,0.0,10.0,0.0,-10.0,0.0,0
