time,pos1,pos2,pos3,pos4,pos5,pos6,vel1,vel2,vel3,vel4,vel5,vel6,acc1,acc2,acc3,acc4,acc5,acc6,bool_throw
0.2640000000000002,0.16759393394580568,0.435608864600053,1.5775595112320309,-1.3948418017449693,0.9885838097293637,0.08335204107431117,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-2.1400000000000015,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.2650000000000002,0.16862590807919248,0.43604624881189286,1.577586840722802,-1.3937316121639307,0.9864388097293636,0.08377019053322934,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-2.1500000000000017,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.2660000000000002,0.16965788221257933,0.4364836330237327,1.577614170213573,-1.3926214225828921,0.9842838097293636,0.08418833999214752,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-2.160000000000002,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.2670000000000002,0.17068985634596612,0.43692101723557253,1.5776414997043442,-1.3915112330018535,0.9821188097293636,0.0846064894510657,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-2.1700000000000017,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.2680000000000002,0.17172183047935297,0.4373584014474124,1.5776688291951153,-1.390401043420815,0.9799438097293636,0.08502463890998388,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-2.1800000000000015,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.2690000000000002,0.17275380461273976,0.43779578565925226,1.5776961586858864,-1.3892908538397764,0.9777588097293636,0.08544278836890205,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-2.1900000000000017,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.2700000000000002,0.1737857787461266,0.43823316987109207,1.5777234881766575,-1.3881806642587378,0.9755638097293636,0.08586093782782023,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-2.200000000000002,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.2710000000000002,0.1748177528795134,0.43867055408293193,1.5777508176674286,-1.3870704746776992,0.9733588097293636,0.0862790872867384,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-2.2100000000000017,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.2720000000000002,0.17584972701290025,0.4391079382947718,1.5777781471581998,-1.3859602850966606,0.9711438097293636,0.08669723674565658,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-2.2200000000000015,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.2730000000000002,0.17688170114628704,0.4395453225066116,1.5778054766489709,-1.3848500955156218,0.9689188097293636,0.08711538620457476,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-2.2300000000000018,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.2740000000000002,0.1779136752796739,0.43998270671845147,1.577832806139742,-1.3837399059345832,0.9666838097293635,0.08753353566349294,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-2.240000000000002,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.2750000000000002,0.17894564941306068,0.44042009093029133,1.577860135630513,-1.3826297163535446,0.9644388097293636,0.08795168512241111,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-2.2500000000000018,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.2760000000000002,0.17997762354644753,0.44085747514213114,1.5778874651212842,-1.381519526772506,0.9621838097293636,0.08836983458132928,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-2.2600000000000016,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.2770000000000002,0.18100959767983432,0.441294859353971,1.5779147946120553,-1.3804093371914674,0.9599188097293636,0.08878798404024746,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-2.270000000000002,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.2780000000000002,0.18204157181322117,0.44173224356581087,1.5779421241028264,-1.3792991476104288,0.9576438097293636,0.08920613349916565,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-2.280000000000002,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.2790000000000002,0.18307354594660796,0.4421696277776507,1.5779694535935975,-1.3781889580293902,0.9553588097293636,0.08962428295808382,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-2.290000000000002,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.2800000000000002,0.1841055200799948,0.44260701198949054,1.5779967830843686,-1.3770787684483516,0.9530638097293636,0.090042432417002,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-2.3000000000000016,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.2810000000000002,0.1851374942133816,0.4430443962013304,1.5780241125751397,-1.375968578867313,0.9507588097293636,0.09046058187592017,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-2.310000000000002,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.2820000000000002,0.18616946834676845,0.4434817804131702,1.5780514420659109,-1.3748583892862745,0.9484438097293635,0.09087873133483834,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-2.320000000000002,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.2830000000000002,0.18720144248015524,0.4439191646250101,1.578078771556682,-1.3737481997052359,0.9461188097293636,0.09129688079375652,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-2.330000000000002,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.2840000000000002,0.1882334166135421,0.44435654883684994,1.578106101047453,-1.3726380101241973,0.9437838097293636,0.0917150302526747,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-2.3400000000000016,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.2850000000000002,0.18926539074692889,0.44479393304868975,1.578133430538224,-1.3715278205431587,0.9414388097293636,0.09213317971159288,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-2.350000000000002,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.2860000000000002,0.19029736488031573,0.4452313172605296,1.578160760028995,-1.37041763096212,0.9390838097293635,0.09255132917051105,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-2.360000000000002,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.2870000000000002,0.19132933901370253,0.4456687014723695,1.5781880895197662,-1.3693074413810815,0.9367188097293635,0.09296947862942923,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-2.370000000000002,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.2880000000000002,0.19236131314708937,0.4461060856842093,1.5782154190105373,-1.368197251800043,0.9343438097293635,0.0933876280883474,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-2.3800000000000017,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.2890000000000002,0.19339328728047617,0.44654346989604915,1.5782427485013084,-1.3670870622190043,0.9319588097293635,0.09380577754726557,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-2.390000000000002,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.2900000000000002,0.194425261413863,0.446980854107889,1.5782700779920795,-1.3659768726379657,0.9295638097293635,0.09422392700618376,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-2.400000000000002,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.2910000000000002,0.1954572355472498,0.4474182383197288,1.5782974074828506,-1.3648666830569272,0.9271588097293635,0.09464207646510193,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-2.410000000000002,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.2920000000000002,0.19648920968063663,0.4478556225315687,1.5783247369736217,-1.3637564934758886,0.9247438097293635,0.09506022592402011,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-2.4200000000000017,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.2930000000000002,0.19752118381402345,0.44829300674340855,1.5783520664643929,-1.36264630389485,0.9223188097293635,0.09547837538293828,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-2.430000000000002,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.2940000000000002,0.19855315794741027,0.44873039095524836,1.578379395955164,-1.3615361143138112,0.9198838097293636,0.09589652484185646,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-2.440000000000002,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.2950000000000002,0.1995851320807971,0.4491677751670882,1.578406725445935,-1.3604259247327726,0.9174388097293635,0.09631467430077464,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-2.450000000000002,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.2960000000000002,0.2006171062141839,0.4496051593789281,1.5784340549367062,-1.359315735151734,0.9149838097293636,0.09673282375969282,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-2.4600000000000017,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.2970000000000002,0.20164908034757073,0.4500425435907679,1.5784613844274773,-1.3582055455706954,0.9125188097293635,0.09715097321861099,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-2.470000000000002,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.2980000000000002,0.20268105448095755,0.45047992780260776,1.5784887139182484,-1.3570953559896568,0.9100438097293635,0.09756912267752917,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-2.480000000000002,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.2990000000000002,0.20371302861434437,0.4509173120144476,1.5785160434090195,-1.3559851664086182,0.9075588097293634,0.09798727213644734,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-2.490000000000002,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.3000000000000002,0.2047450027477312,0.45135469622628743,1.5785433728997906,-1.3548749768275796,0.9050638097293635,0.09840542159536553,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-2.500000000000002,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.3010000000000002,0.205776976881118,0.4517920804381273,1.5785707023905617,-1.353764787246541,0.9025588097293635,0.0988235710542837,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-2.510000000000002,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.3020000000000002,0.20680895101450483,0.45222946464996716,1.5785980318813329,-1.3526545976655024,0.9000438097293635,0.09924172051320188,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-2.5200000000000022,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.3030000000000002,0.20784092514789165,0.45266684886180697,1.578625361372104,-1.3515444080844639,0.8975188097293635,0.09965986997212005,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-2.530000000000002,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.3040000000000002,0.20887289928127847,0.45310423307364683,1.578652690862875,-1.3504342185034253,0.8949838097293634,0.10007801943103822,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-2.5400000000000023,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.3050000000000002,0.2099048734146653,0.4535416172854867,1.5786800203536462,-1.3493240289223867,0.8924388097293634,0.10049616888995641,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-2.550000000000002,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.3060000000000002,0.21093684754805211,0.4539790014973265,1.5787073498444173,-1.348213839341348,0.8898838097293634,0.10091431834887458,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-2.5600000000000023,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.3070000000000002,0.21196882168143893,0.45441638570916637,1.5787346793351884,-1.3471036497603095,0.8873188097293634,0.10133246780779276,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-2.570000000000002,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.3080000000000002,0.21300079581482576,0.45485376992100623,1.5787620088259595,-1.345993460179271,0.8847438097293634,0.10175061726671093,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-2.5800000000000023,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.3090000000000002,0.21403276994821258,0.45529115413284604,1.5787893383167306,-1.3448832705982323,0.8821588097293634,0.1021687667256291,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-2.590000000000002,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.3100000000000002,0.2150647440815994,0.4557285383446859,1.5788166678075015,-1.3437730810171937,0.8795638097293634,0.10258691618454728,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-2.6000000000000023,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.3110000000000002,0.21609671821498622,0.45616592255652577,1.5788439972982726,-1.3426628914361551,0.8769588097293635,0.10300506564346547,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-2.610000000000002,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.3120000000000002,0.21712869234837304,0.4566033067683656,1.5788713267890437,-1.3415527018551165,0.8743438097293634,0.10342321510238364,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-2.6200000000000023,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.3130000000000002,0.21816066648175986,0.45704069098020544,1.5788986562798148,-1.3404425122740777,0.8717188097293634,0.10384136456130182,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-2.630000000000002,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.3140000000000002,0.21919264061514668,0.4574780751920453,1.578925985770586,-1.3393323226930391,0.8690838097293634,0.10425951402021999,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-2.6400000000000023,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.3150000000000002,0.2202246147485335,0.4579154594038851,1.578953315261357,-1.3382221331120006,0.8664388097293634,0.10467766347913816,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-2.650000000000002,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.3160000000000002,0.22125658888192032,0.458352843615725,1.5789806447521282,-1.337111943530962,0.8637838097293634,0.10509581293805635,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-2.6600000000000024,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.3170000000000002,0.22228856301530714,0.45879022782756484,1.5790079742428993,-1.3360017539499234,0.8611188097293634,0.10551396239697453,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-2.670000000000002,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.3180000000000002,0.22332053714869396,0.45922761203940465,1.5790353037336704,-1.3348915643688848,0.8584438097293634,0.1059321118558927,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-2.6800000000000024,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.31900000000000023,0.22435251128208078,0.4596649962512445,1.5790626332244415,-1.3337813747878462,0.8557588097293634,0.10635026131481087,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-2.690000000000002,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.32000000000000023,0.2253844854154676,0.4601023804630844,1.5790899627152126,-1.3326711852068076,0.8530638097293634,0.10676841077372905,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-2.7000000000000024,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.32100000000000023,0.22641645954885442,0.4605397646749242,1.5791172922059837,-1.331560995625769,0.8503588097293634,0.10718656023264723,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-2.710000000000002,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.32200000000000023,0.22744843368224124,0.46097714888676405,1.5791446216967548,-1.3304508060447304,0.8476438097293634,0.10760470969156541,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-2.7200000000000024,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.32300000000000023,0.22848040781562806,0.4614145330986039,1.579171951187526,-1.3293406164636918,0.8449188097293634,0.10802285915048358,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-2.730000000000002,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.32400000000000023,0.22951238194901488,0.4618519173104437,1.579199280678297,-1.3282304268826532,0.8421838097293634,0.10844100860940176,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-2.7400000000000024,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.32500000000000023,0.2305443560824017,0.4622893015222836,1.5792266101690682,-1.3271202373016147,0.8394388097293634,0.10885915806831993,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-2.750000000000002,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.32600000000000023,0.23157633021578852,0.46272668573412346,1.5792539396598393,-1.326010047720576,0.8366838097293634,0.10927730752723812,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-2.7600000000000025,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.32700000000000023,0.23260830434917534,0.46316406994596326,1.5792812691506104,-1.3248998581395375,0.8339188097293634,0.10969545698615629,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-2.7700000000000022,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.32800000000000024,0.23364027848256216,0.46360145415780313,1.5793085986413815,-1.3237896685584989,0.8311438097293633,0.11011360644507447,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-2.7800000000000025,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.32900000000000024,0.23467225261594898,0.464038838369643,1.5793359281321526,-1.3226794789774603,0.8283588097293634,0.11053175590399264,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-2.7900000000000023,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.33000000000000024,0.2357042267493358,0.4644762225814828,1.5793632576229237,-1.3215692893964217,0.8255638097293634,0.11094990536291081,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-2.8000000000000025,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.33100000000000024,0.23673620088272262,0.46491360679332266,1.5793905871136948,-1.3204590998153831,0.8227588097293633,0.11136805482182899,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-2.8100000000000023,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.33200000000000024,0.23776817501610945,0.46535099100516253,1.579417916604466,-1.3193489102343445,0.8199438097293633,0.11178620428074718,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-2.8200000000000025,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.33300000000000024,0.23880014914949627,0.46578837521700234,1.579445246095237,-1.318238720653306,0.8171188097293633,0.11220435373966535,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-2.8300000000000023,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.33400000000000024,0.2398321232828831,0.4662257594288422,1.5794725755860082,-1.3171285310722674,0.8142838097293633,0.11262250319858352,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-2.8400000000000025,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.33500000000000024,0.2408640974162699,0.46666314364068207,1.579499905076779,-1.3160183414912285,0.8114388097293633,0.1130406526575017,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-2.8500000000000023,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.33600000000000024,0.24189607154965673,0.4671005278525219,1.5795272345675502,-1.31490815191019,0.8085838097293633,0.11345880211641987,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-2.8600000000000025,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.33700000000000024,0.24292804568304355,0.46753791206436174,1.5795545640583213,-1.3137979623291514,0.8057188097293633,0.11387695157533806,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-2.8700000000000023,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.33800000000000024,0.24396001981643037,0.4679752962762016,1.5795818935490924,-1.3126877727481128,0.8028438097293633,0.11429510103425623,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-2.8800000000000026,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.33900000000000025,0.2449919939498172,0.4684126804880414,1.5796092230398635,-1.3115775831670742,0.7999588097293633,0.1147132504931744,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-2.8900000000000023,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.34000000000000025,0.246023968083204,0.4688500646998813,1.5796365525306346,-1.3104673935860356,0.7970638097293633,0.11513139995209258,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-2.9000000000000026,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.34100000000000025,0.24705594221659083,0.46928744891172114,1.5796638820214057,-1.309357204004997,0.7941588097293633,0.11554954941101075,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-2.9100000000000024,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.34200000000000025,0.24808791634997765,0.46972483312356095,1.5796912115121768,-1.3082470144239584,0.7912438097293633,0.11596769886992894,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-2.9200000000000026,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.34300000000000025,0.24911989048336447,0.4701622173354008,1.579718541002948,-1.3071368248429198,0.7883188097293633,0.11638584832884712,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-2.9300000000000024,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.34400000000000025,0.2501518646167513,0.4705996015472407,1.579745870493719,-1.3060266352618812,0.7853838097293633,0.11680399778776529,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-2.9400000000000026,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.34500000000000025,0.2511838387501381,0.4710369857590805,1.5797731999844902,-1.3049164456808426,0.7824388097293633,0.11722214724668346,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-2.9500000000000024,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.34600000000000025,0.2522158128835249,0.47147436997092035,1.5798005294752613,-1.303806256099804,0.7794838097293633,0.11764029670560164,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-2.9600000000000026,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.34700000000000025,0.25324778701691175,0.4719117541827602,1.5798278589660324,-1.3026960665187655,0.7765188097293633,0.11805844616451983,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-2.9700000000000024,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.34800000000000025,0.2542797611502986,0.4723491383946,1.5798551884568035,-1.3015858769377269,0.7735438097293632,0.118476595623438,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-2.9800000000000026,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.34900000000000025,0.2553117352836854,0.4727865226064399,1.5798825179475746,-1.3004756873566883,0.7705588097293632,0.11889474508235617,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-2.9900000000000024,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.35000000000000026,0.2563437094170722,0.47322390681827975,1.5799098474383457,-1.2993654977756497,0.7675638097293633,0.11931289454127435,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-3.000000000000002,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.35100000000000026,0.25737568355045903,0.47366129103011956,1.5799371769291168,-1.298255308194611,0.7645588097293633,0.11973104400019252,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-3.0100000000000025,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.35200000000000026,0.2584076576838459,0.4740986752419594,1.579964506419888,-1.2971451186135725,0.7615438097293633,0.12014919345911071,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-3.0200000000000022,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.35300000000000026,0.2594396318172327,0.4745360594537993,1.579991835910659,-1.2960349290325337,0.7585188097293634,0.12056734291802888,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-3.030000000000002,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.35400000000000026,0.26047160595061947,0.4749734436656391,1.5800191654014302,-1.294924739451495,0.7554838097293632,0.12098549237694706,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-3.0400000000000023,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.35500000000000026,0.2615035800840063,0.47541082787747896,1.5800464948922013,-1.2938145498704565,0.7524388097293633,0.12140364183586523,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-3.0500000000000025,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.35600000000000026,0.26253555421739316,0.4758482120893188,1.5800738243829724,-1.292704360289418,0.7493838097293632,0.1218217912947834,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-3.0600000000000023,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.35700000000000026,0.26356752835077996,0.47628559630115863,1.5801011538737435,-1.2915941707083793,0.7463188097293634,0.12223994075370158,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-3.070000000000002,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
0.35800000000000026,0.26459950248416675,0.4767229805129985,1.5801284833645146,-1.2904839811273408,0.7432438097293632,0.12265809021261977,1.0319741333868193,0.43738421183984527,0.02732949077110178,1.1101895810385998,-3.0800000000000023,0.4181494589181762,0.0,0.0,0.0,0.0,-10.0,0.0,0
